"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Description","GeneSymbol","Synonym"
"Os11g0131100",61.0942701569554,-0.877201006316277,0.274994172390898,-3.18988943907275,0.00142327232245616,0.0035413153578526,"","OsVQ37",""
"Os11g0131200",178.935257716771,2.81960132759604,0.287844906982718,9.79555746583119,1.1764664900438e-22,1.63392994528112e-21,"","Os11g0131200",""
"Os11g0131300",100.275926234267,0.802726102424918,0.274177851295027,2.92775692359319,0.00341416850320522,0.00786325088342775,"","OsFbox565",""
"Os11g0131400",3.29835119757002,4.07440179924986,1.34014194979918,3.04027629301539,0.00236361208616637,0.00561326719629484,"","Os11g0131400",""
"Os11g0131600",1.47307352549821,0.323378811579181,1.4302905391428,0.22609309278728,0.821129016669103,0.87234934115053,"","OsSET40",""
"Os11g0131700",109.334250621079,-0.373238413203723,0.201061259605324,-1.85634176338284,0.063404859853757,0.106866259077703,"","Os11g0131700",""
"Os11g0131800",187.66246206659,3.52289967427033,0.317499852034873,11.0957521765503,1.315487033857e-28,2.49378900060251e-27,"","Os11g0131800",""
"Os11g0131900",888.057532076475,1.57677871949681,0.181257116640293,8.69912723275825,3.34446377577128e-18,3.64405360476188e-17,"","OsARAF3",""
"Os11g0132000",318.99350659075,-0.234122093085509,0.206461615143867,-1.13397394921263,0.256805475626331,0.34962741192338,"","Os11g0132000",""
"Os11g0132100",9.57686044699933,0.0167403214602394,0.61462886396547,0.0272364713759683,0.978271126536518,0.986111623360265,"","Os11g0132100",""
"Os11g0132400",446.950294742359,0.506489343099397,0.152908802039607,3.31236224693072,0.000925116728936479,0.0023906567785627,"","Os11g0132400",""
"Os11g0132501",739.958875537912,-0.194185497617094,0.167885151297509,-1.15665677468389,0.247412616417795,0.339123826228879,"","Os11g0132501",""
"Os11g0132600",889.627450098384,3.32268068241864,0.209610292399339,15.8517057744876,1.36816157174824e-56,7.75719433940645e-55,"","OsWD40-181",""
"Os11g0132700",339.674028811014,1.32125719212748,0.174798651019373,7.55873792173055,4.06999004456304e-14,3.2987289281694e-13,"","Os11g0132700",""
"Os11g0133001",6.82747994469001,3.74820367804598,1.21598685176144,3.08243766996037,0.00205312722510359,0.0049508840152206,"","Os11g0133001",""
"Os11g0133100",6.6234565235422,-2.15085153466822,0.809247566187294,-2.65784121514482,0.00786429357978609,0.0166826714063664,"","Os11g0133100",""
"Os11g0133200",27.3885053658766,0.0590391823597062,0.477642072008748,0.123605490009316,0.901627645426891,0.931940678816262,"","Os11g0133200",""
"Os11g0133600",1022.50101425246,-0.217663518597431,0.133751212871935,-1.62737603587821,0.103657257937234,0.163224138677324,"","Os11g0133600",""
"Os11g0133700",34.4188217341918,1.54652483108846,0.340795665455665,4.53798269124304,5.67949207364098e-06,2.06608097355165e-05,"","Os11g0133700",""
"Os11g0133800",18.671125369867,0.25090132305773,0.542366410601916,0.462604833472782,0.64364764343809,0.727086099730988,"","Os11g0133800",""
"Os11g0133900",131.155254564607,-0.0374688684591277,0.204285904818551,-0.183413870342195,0.854473293513051,0.897164369581018,"","Os11g0133900",""
"Os11g0134232",100.124629630057,-0.226798299650988,0.381699174774347,-0.594180743998377,0.552391230520436,0.646906343933679,"","OsCIPK33",""
"Os11g0134300",847.471686307668,0.116181004465892,0.281410845368077,0.412851908084534,0.679715117826324,0.757797942511826,"","OsCIPK33",""
"Os11g0134400",5.9558511403708,-3.83233929583129,1.19925065188724,-3.1956116011281,0.00139534807926675,0.00348197596535324,"","OsCML2",""
"Os11g0134500",514.181093982889,0.163831336299012,0.180496927817793,0.907668281558764,0.364053506751857,0.465388181652604,"","OsWD40-182",""
"Os11g0134700",16.3473105707271,-2.68978766340605,0.756810056626861,-3.55411194639057,0.000379257742290356,0.00104852366444188,"","OsMC7",""
"Os11g0135000",7.65517721016345,-3.30440980373502,0.778697087181153,-4.24351119084936,2.20049394018309e-05,7.35288447146547e-05,"","OsZIFL5",""
"Os11g0135400",149.284980808713,0.463474754017528,0.275197059832587,1.68415590740496,0.0921515420427694,0.147581847145866,"","ARP",""
"Os11g0135900",120.763938045613,-0.353270411767507,0.244187904390011,-1.44671544092238,0.147976638021633,0.221148269513361,"","OsZIFL7",""
"Os11g0136400",58.6567847375263,1.37267420246528,0.390622405449287,3.51406929893448,0.000441297669992125,0.00120671364853712,"","OsZIFL8",""
"Os11g0136450",55.1553028759146,1.04841190392228,0.300809818716491,3.4852981474996,0.000491588962057791,0.0013343667520712,"","Os11g0136450",""
"Os11g0136500",35.5303471999907,0.113583035835733,0.352437985497471,0.322278075887334,0.747242040737903,0.814035176018424,"","Os11g0136500",""
"Os11g0136600",14.7685789252058,1.27084675412105,0.61009699500334,2.08302411670473,0.0372490253486462,0.0670969902626978,"","OsCDPK25",""
"Os11g0136701",174.767683706386,0.276949714733046,0.200761946840257,1.37949307172943,0.167742780907863,0.245679664394049,"","Os11g0136701",""
"Os11g0136800",79.5128114237675,0.219872329555404,0.27545488594824,0.798215391237314,0.424745507230134,0.526301231878427,"","OsPP118",""
"Os11g0137100",212.624476369621,0.707568309942322,0.171764208150135,4.11941648124883,3.79833066014927e-05,0.000122860625021565,"","Os11g0137100",""
"Os11g0137200",203.284510554415,-2.01650676506182,0.180771400050326,-11.1550099435001,6.76852528477137e-29,1.30916277112241e-27,"","Os11g0137200",""
"Os11g0137250",60.5555088616891,-1.03686741313079,0.251893546724076,-4.11629208693691,3.85016324975003e-05,0.000124472200990418,"","Os11g0137250",""
"Os11g0137300",158.524751036888,-1.15343994757038,0.223318031547944,-5.1650103647038,2.40425599904512e-07,1.03654516945086e-06,"","Os11g0137300",""
"Os11g0137500",4.31676932717689,0.629664627903787,0.838106326099276,0.751294445937879,0.452475471034485,0.553355614305105,"","Os11g0137500",""
"Os11g0138300",27.2613135245337,1.48487186622098,0.473517422871138,3.13583364518578,0.0017136637879101,0.00419933218010568,"","Os11g0138300",""
"Os11g0138350",39.8563986063326,0.767026555814503,0.322669642086232,2.37712649648497,0.0174481034145734,0.0342316619132857,"","Os11g0138350",""
"Os11g0138400",62.710029899136,-5.7910837844553,0.58563122259109,-9.88861857267957,4.66419519136405e-23,6.62262259349152e-22,"","Os11g0138400",""
"Os11g0138600",38.4642693787367,-2.50983588552491,0.473705548987964,-5.29830374773314,1.1688341262642e-07,5.22181809348143e-07,"","Os11g0138600",""
"Os11g0138700",3.78959471642938,-1.47558905448242,1.02107833645011,-1.44512815697616,0.148421891378824,0.221720077335893,"","OsFbox566",""
"Os11g0139100",122.641959764296,0.671821231942971,0.222790668816193,3.01548191184451,0.00256571241837821,0.00605665554403172,"","Os11g0139100",""
"Os11g0139500",518.688271560021,0.03598234885649,0.124272575148839,0.289543761472671,0.772165296450273,0.833381519804348,"","Os11g0139500",""
"Os11g0139700",1627.75883813776,-0.568868405956681,0.284029598754519,-2.00284902859136,0.0451934955192976,0.0794292579314434,"","Os11g0139700",""
"Os11g0139800",252.546829494475,0.202598491589797,0.202709130505533,0.999454198656666,0.317574715838753,0.41606107401077,"","Os11g0139800",""
"Os11g0139900",899.842513084837,-0.0875760564765079,0.172119819261671,-0.508808670914111,0.61088634100598,0.698690654512034,"","Os11g0139900",""
"Os11g0140100",117.54295611944,-0.105741762473908,0.214373654366355,-0.49325913105535,0.621829501668201,0.708208207898553,"","Os11g0140100",""
"Os11g0140300",6.33267246221501,0.181443030515354,0.820799190108371,0.221056541846,0.825048407747283,0.875288235807779,"","Os11g0140300",""
"Os11g0140400",284.409250847928,-0.28101668059827,0.159579456424305,-1.7609828163036,0.0782413114612065,0.128196334748996,"","osACA4",""
"Os11g0140600",1541.38646641441,0.729941098814824,0.140721870547006,5.18711907379741,2.13572183851568e-07,9.26738703903731e-07,"","Os11g0140600",""
"Os11g0140700",2375.96761128487,0.39751749221001,0.170811777616027,2.32722531056143,0.019953276582826,0.0385723908787298,"","Os11g0140700",""
"Os11g0140800",1192.8964631011,-0.641206230251559,0.12553077293324,-5.10796050457337,3.25654696620349e-07,1.37974459954897e-06,"","CCDA1",""
"Os11g0140900",71.3808811423774,0.133924826228597,0.229562408730164,0.583391797330449,0.559629578464024,0.65359142425657,"","Os11g0140900",""
"Os11g0141000",858.344323642586,0.192503503514039,0.166811357888558,1.15401916242805,0.248492312820451,0.340253884208473,"","Os11g0141000",""
"Os11g0141400",32.4361817745654,0.287857121036291,0.3799239936767,0.757670286234267,0.448648391491442,0.549488937023404,"","Os11g0141400",""
"Os11g0142500",1772.49055174695,1.40793303190436,0.151081139763985,9.31905222653073,1.17384140688553e-20,1.47710861038105e-19,"","OsIPMS1",""
"Os11g0143200",9.42109314903349,0.153433038409015,0.716448480673967,0.214157811130648,0.830423994637837,0.879103410174821,"","OsCPD1",""
"Os11g0143300",279.646925249736,-2.34659649988976,0.386229326364991,-6.07565593730237,1.23481916694485e-09,6.78233529137496e-09,"","OSRR9",""
"Os11g0143400",93.754337308843,0.367338271981854,0.256934123255597,1.42969827178785,0.152803636500229,0.227183660460016,"","Os11g0143400",""
"Os11g0143500",417.402555902322,0.523427690666822,0.151833833812779,3.44737189019573,0.000566068797979946,0.00152087254473532,"","GLDH1",""
"Os11g0143600",6.89106916827992,-3.37075215460674,0.914986474405692,-3.68393659239186,0.000229659393096474,0.000657944633839486,"","Os11g0143600",""
"Os11g0144500",2.44628481999342,1.61225014507244,1.47366951958097,1.09403779046124,0.273938404351831,0.368478384615924,"","Os11g0144500",""
"Os11g0144900",2.12591799540244,-3.22538056494721,1.57703198099967,-2.04522203976019,0.0408329725774974,0.0726652705273758,"","Os11g0144900",""
"Os11g0145000",3.37134353053278,-0.676353268107106,0.919930751466041,-0.735221936030772,0.462204341621475,0.562908284535816,"","Os11g0145000",""
"Os11g0145100",59.4659587007428,1.48391997026803,0.315630573920086,4.70144559140124,2.58326100659891e-06,9.78227998784978e-06,"","Os11g0145100",""
"Os11g0145200",342.753704131719,-1.26443448550054,0.186570235560908,-6.77725727096355,1.2247867859294e-11,8.09456980394042e-11,"","OsUGT75E1",""
"Os11g0145400",4556.54997350437,-1.02815942222296,0.125062880591121,-8.22113977675287,2.01578160827487e-16,1.9396124624554e-15,"","Os11g0145400",""
"Os11g0145700",40.2873806045582,0.091402182899334,0.322579621528923,0.283347666123846,0.776910341455046,0.837371999749072,"","Os11g0145700",""
"Os11g0146000",4.30583098422606,0.396335672303951,0.9076693006844,0.436652062601552,0.662363699480424,0.742921833285095,"","Os11g0146000",""
"Os11g0146500",162.536628969035,0.510153596181296,0.201369129740852,2.53342504304323,0.011295389526339,0.023156202738218,"","Os11g0146500",""
"Os11g0146550",3.69399832510375,1.94615711838956,1.0986252601038,1.77144763466087,0.0764862932986815,0.125686489525231,"","Os11g0146550",""
"Os11g0146700",975.480069444183,0.467445111989039,0.106409440971283,4.39289134236866,1.11853038519276e-05,3.89075212044376e-05,"","Os11g0146700",""
"Os11g0146750",1.59076812224516,1.45546535864422,1.63923417506871,0.887893493669516,0.37459804487914,0.47597003887028,"","Os11g0146750",""
"Os11g0146800",228.873342554455,-0.61461038636125,0.275386784575097,-2.23180784549829,0.0256276655855618,0.0481225214258025,"","RILIM15B",""
"Os11g0146950",218.407901636803,-0.399663862612752,0.165498014581961,-2.41491635789276,0.0157388234328316,0.0312093499956198,"","Os11g0146950",""
"Os11g0147000",85.1891116466201,0.379066916065919,0.229875840161618,1.64900720232022,0.0991461591996916,0.157078098758921,"","Os11g0147000",""
"Os11g0147100",142.519367447124,-0.216674518734733,0.177086936447811,-1.22354885730709,0.221122462628384,0.309202057483124,"","Os11g0147100",""
"Os11g0147150",42.0036058838805,4.71857697016335,0.550962737585131,8.56423973578481,1.08791273491863e-17,1.14265425320385e-16,"","Os11g0147150",""
"Os11g0147200",10.9838999594668,2.60731560002828,0.878214653044815,2.96888191399287,0.00298885430376842,0.00695807977867803,"","Os11g0147200",""
"Os11g0147500",55.5818347351883,-2.55679709774172,0.546689233624423,-4.67687479555934,2.91279977730163e-06,1.09731549463589e-05,"","Os11g0147500",""
"Os11g0147800",4876.18254950581,-3.01135941657858,0.319319593182433,-9.43055008484286,4.07943872463399e-21,5.24254425727471e-20,"","Os11g0147800",""
"Os11g0147901",5.65773264123836,-3.04125683493986,0.966493886152079,-3.14669019485274,0.0016512982526603,0.00405734002441137,"","Os11g0147901",""
"Os11g0148000",70.0439202546787,0.588100980422131,0.289668773106985,2.03025329280117,0.0423307992469985,0.0750075243469128,"","OsCAX8",""
"Os11g0148101",40.5706488220908,0.515449395136906,0.299974556234889,1.71831038474241,0.0857400162000514,0.138730515339168,"","Os11g0148101",""
"Os11g0148200",84.728748003717,-0.243425867506021,0.224901082472607,-1.08236858991406,0.279088779414811,0.37380305354672,"","OsTBL22",""
"Os11g0148300",419.423712258462,-0.0272631425558297,0.126762105220801,-0.215073286360631,0.829710180937327,0.87857297974632,"","OsFKBP42b",""
"Os11g0148400",310.554455595088,0.106471995782868,0.180591142165447,0.589574851269972,0.555475716181691,0.649996307728051,"","Os11g0148400",""
"Os11g0148500",5621.33928880493,-0.802589118518406,0.157634805224464,-5.09144612685985,3.55342840690567e-07,1.49911962604975e-06,"","OsPK1",""
"Os11g0148600",368.346972089792,-0.0624080475261083,0.163352251129762,-0.382045837106545,0.702427365609622,0.776723472027028,"","Os11g0148600",""
"Os11g0148700",1169.82126244967,-0.560397558869697,0.174927306271842,-3.20360251817303,0.00135719710242404,0.0033946368470382,"","Os11g0148700",""
"Os11g0148800",201.073702930059,-0.252851398769325,0.223660919261192,-1.13051220394049,0.258260458997391,0.351241595816135,"","Os11g0148800",""
"Os11g0149100",3.97574836904749,1.76305451237482,1.30321123215309,1.35285398780825,0.176102281317773,0.255536528504273,"","OsAHL1",""
"Os11g0149200",66.6631276280533,6.18801810425771,0.696366206683383,8.88615507884808,6.32600432475491e-19,7.17014680486973e-18,"","Os11g0149200",""
"Os11g0149300",28.3181328884425,0.269583974890523,0.418953308083279,0.643470214196127,0.519919035981971,0.61686701884429,"","Os11g0149300",""
"Os11g0149400",61.3469511818434,-2.72482387622435,1.0638365544288,-2.56131815068845,0.0104275815620287,0.0215536988706419,"","OsPSK2",""
"Os11g0149900",4.66648111327744,1.36975190496277,1.25912727798361,1.08785817678124,0.276657721925087,0.371349930989646,"","Os11g0149900",""
"Os11g0150100",5021.07858871181,-0.890376087509266,0.107769176202495,-8.26188079823749,1.43394865723147e-16,1.394385631092e-15,"","Os11g0150100",""
"Os11g0150200",235.67966739925,-0.450703224060782,0.198690271061129,-2.26837087520062,0.02330661138143,0.0442775579050521,"","Os11g0150200",""
"Os11g0150400",28.992934689084,-2.79094232521119,1.20288759522383,-2.32020210058933,0.0203299470264623,0.039190468954692,"","Os11g0150400",""
"Os11g0150450",29.9891257934469,0.441832305434257,0.396209447781395,1.11514833356027,0.26478686219453,0.358349004140369,"","Os11g0150450",""
"Os11g0150632",18.9127852446092,-1.78706449146995,0.544853601653821,-3.27989846455192,0.00103844452347475,0.00266075904427444,"","Os11g0150632",""
"Os11g0150700",3.95928129657188,-5.73440252440811,1.4053483370726,-4.08041364061604,4.49556294593123e-05,0.000143687516913491,"","Os11g0150700",""
"Os11g0151002",265.855124795993,-4.22952915982008,0.188775992076709,-22.405016195605,3.51665927197233e-111,7.32203922534944e-109,"","Os11g0151002",""
"Os11g0151200",12.2966245077792,1.7861131604398,0.559377517307137,3.19303709065429,0.00140784861951886,0.00350832683687375,"","Os11g0151200",""
"Os11g0151300",1454.0057777303,-0.0483867138948844,0.218622033202351,-0.221325880041098,0.824838700250066,0.875218361501695,"","OsRPL26.1",""
"Os11g0151400",47.1763123393554,-4.47290591560237,1.86238686776328,-2.4017061079121,NA,NA,"","OsCYP94C2",""
"Os11g0151500",2.52812495366585,1.62541690506161,1.22875331004648,1.32281792591886,0.185895934417036,0.267259113789654,"","OsENA1",""
"Os11g0151600",325.335731131183,0.232018294713396,0.166576742664583,1.3928612782433,0.163661743722714,0.240727042102564,"","Os11g0151600",""
"Os11g0151700",3732.19677618563,-1.2393176733568,0.150745421108856,-8.22126247179252,2.01372008974956e-16,1.93838161086732e-15,"","OsPAP21b",""
"Os11g0151800",44.0147631991447,3.85740607593445,0.466205941267886,8.2740388624047,1.29495924501975e-16,1.26269992970698e-15,"","OsPAP20a",""
"Os11g0152400",37.2153427543305,1.27124017936203,0.304768449939248,4.17116725702886,3.03043321192516e-05,9.94458036983708e-05,"","Os11g0152400",""
"Os11g0152500",6.0347412942179,2.46319974514187,1.06191427437288,2.31958436249152,0.0203633725903083,0.0392457438293458,"","Os11g0152500",""
"Os11g0152600",16.6987694752773,0.0519228786528411,0.531831204906873,0.0976303725200426,0.922225805926322,0.947189056269129,"","Os11g0152600",""
"Os11g0152700",39.5603141757753,-0.915596929537491,0.383844900669855,-2.38533044971983,0.0170637860649059,0.0335414063728816,"transcription factor TGAL4-like [Source:NCBI gene (formerly Entrezgene);Acc:4349800]","OsbZIP79",""
"Os11g0153000",138.789292808451,1.68083410535375,0.266869680768669,6.29833295604213,3.00863714275548e-10,1.75565243725983e-09,"","Os11g0153000",""
"Os11g0153100",38.5767361863704,-0.876454253931012,0.464201057924966,-1.88809189244175,0.0590136151030299,0.100341774732897,"","Os11g0153100",""
